Datetime,Tweet Id,Text,Username
2021-10-31 18:53:34+00:00,1454884266412691461,@mjmjmjmj_mj Why unvaccinated?,sobri
2021-10-31 11:26:06+00:00,1454771658674229251,@Reuters People are visiting the country and it’s a side affect of representing unvaccinated people.,lal_muk2
2021-10-30 14:47:43+00:00,1454460010038136834,Is it still relevant to have daily cases? Endemic phase? What about calculating number of deaths plus and unvaccinated covid patients only?,thejkiddo492
2021-10-30 00:13:55+00:00,1454240111005106184,@FranticKL The ones with the health issues are not willfully unvaccinated. They can't be vaccinated hence need vaccinated persons to protect them,terrencedass
2021-10-29 16:58:41+00:00,1454130580149321734,@Same_Sarikei Read the whole article. U r good at reading right. Seriously man u r already vaccinated right ? No need to blow ur trumpet in support of being unvaccinated when u clearly already are.,terrencedass
2021-10-29 09:00:37+00:00,1454010271509274631,@BrotherAdr1an U won't even admit to being unvaccinated. Why the false bravado ?,terrencedass
2021-10-28 03:27:15+00:00,1453563987841323019,@BrotherAdr1an @ULucq @DrPaulOffit I worry less abt kkm and more about people who seem to be willfully unvaccinated like you.,terrencedass
2021-10-25 13:24:41+00:00,1452627173395742731,…subject to the state authorities. But still @TennisAustralia should have come down hard on unvaccinated players. https://t.co/F7o0uS61r2,kayezad
2021-10-24 05:28:21+00:00,1452144911763922944,"@narendramodi Remember, When We celebrate to cover-up fuel price increase,
We are the world's  most unvaccinated population!
Image Credit Rijo. https://t.co/P1aAATkkib",Beahumane1st
2021-10-23 14:02:37+00:00,1451911946454769675,Austria Threatens New Lockdown for Unvaccinated as Cases Spike https://t.co/wfRQJEW52M,VishnoiSays
2021-10-23 02:26:23+00:00,1451736732550848517,"So any plan how you going to get the 000s of unvaccinated broke overstayed #strandedaussies and there familys home yet @ScottMorrisonMP @MarisePayne most are not dead yet and still out there
#auspol",DrewInSeAsia
2021-10-22 23:26:56+00:00,1451691571317862400,"Former POSB CEO Bertie Cheng dies from COVID-19; son urges unvaccinated elderly to get their jabs: Report 

 https://t.co/jIzyZ31l6c",_rodahidup
2021-10-22 01:07:49+00:00,1451354573738709009,"So any plan how you going to get the 000s of unvaccinated broke overstayed #strandedaussies and there familys home yet @ScottMorrisonMP @MarisePayne most are not dead yet and still out there
#auspol",DrewInSeAsia
2021-10-22 00:08:33+00:00,1451339658114207767,@TigressEllie @Antonio_Caramia I would be interested to see the proportions of vaccinated and unvaccinated.,market_ed
2021-10-21 09:12:33+00:00,1451114171215400962,"@abhimanyusrana Why would any county risk corona spread by allowing unvaccinated people to travel? 

No one is asking him to make any announcement. https://t.co/5lnGCSfcsb",HindustaniTweet
2021-10-21 07:56:34+00:00,1451095047739359236,@SkyNews Why when the cases of the vaccinated catching covid is twice as high as the unvaccinated?,PeterMills2207
2021-10-20 06:47:02+00:00,1450715161254187012,"@supergirl_sass the statistics suggest otherwise: here in Singapore we’re at nearly 90% vaccinated and the remaining unvaccinated are being forced to isolate. However, our case numbers are growing daily. It seems improbable that the isolated few are infecting the many https://t.co/96HqvxfzBq",thebendingone
2021-10-20 06:39:37+00:00,1450713297053896706,"@riotgrrlboss I agree with you on that. But given people who are vaccinated are still able to pass on the virus, I’m not convinced we should exclude the unvaccinated. I don’t agree with their decision but I’m not a fan of exclusion either",thebendingone
2021-10-17 17:29:07+00:00,1449789583126786057,"Correction, “unvaccinated without authorisation of the medical personnel”. https://t.co/Ic3KW236Fg",ZackAvaricious
2021-10-17 00:01:01+00:00,1449525820083425282,"""Science’s ability to understand our cells and airways cannot save us if we don’t also understand our society and how we can be led astray.""

The Unvaccinated May Not Be Who You Think
@zeynep: https://t.co/19cQSoMYPI
#TOK #NaturalSciences #HumanSciences",MrRooBKK
2021-10-16 18:15:01+00:00,1449438748467335171,How to identify unvaccinated people? Anti vacced one are very few compared to all vaccinated. Only mask can protect ourselves untill each and everyone get vaccinated. Almost over 3 billion people had vaccinated around world so poor nation doing very little no supply of vaccine? https://t.co/zBghQpZonr https://t.co/snZi6fUtgf,SanasyAppanah
2021-10-16 08:13:39+00:00,1449287409133256705,"⚠️Latest UK PHE Vaccine Surveillance Report figures on Covid cases show that doubly vaccinated 40-70 year olds have lost 40% of their immune system capability compared to unvaccinated people. Their immune systems are deteriorating at around 5% per week (between 2.7% and 8.7%)
1/2",anisaz9_basit
2021-10-15 09:13:03+00:00,1448939968047370245,50% of the passengers on the Samui speedboat are unvaccinated but claim “PCR test” on sign in.,MulletFarm
2021-10-15 06:58:55+00:00,1448906216189546498,"@GandWalter no I’m not. But first, no one, literally no one, is talking about unvaccinated travel. Covid vaccination is only a personal prophylactic - it doesn’t stop the transmission of the virus, there is no herd immunity, and it only mutes the effects of covid.",thebendingone
2021-10-15 06:15:49+00:00,1448895367018283008,Dear @Khairykj many business operators fail to check the patrons MySej prior to entering the premises. This then leaves a loophole for unvaccinated people to enter these places thus increases the chances of spreading Covid. How do we go about this? How to enforce tighter SOP?,NathanMaran
2021-10-15 04:10:17+00:00,1448863777986793474,"@jvasil @EricTopol @CDCgov @cyrusshahpar46 @HHSGov @WHCOS Sir, would like to share the same data in Malaysia,this is an indication that the unvaccinated is evidence that it is difficult to get an infection. Vaccines should be stoped because the global deaths of those vaccinated are clearly worrisome including new infections of all child https://t.co/PUxDWlZ5nV",ZBinAli4
2021-10-15 03:44:32+00:00,1448857295081730050,"US data. 11 more times of dying if u are unvaccinated. @joerogan , wake up Ur idea ivemectin noob https://t.co/h4pmcrL7CJ",temptempholder
2021-10-14 22:34:47+00:00,1448779344856289280,"23, 34. Partially vaccinated unvaccinated. 

Good wake up call for Singaporean.

Everyone better get vaccinated.
Respect, but dun fear.

And 15 died.",temptempholder
2021-10-13 19:37:48+00:00,1448372419744264193,"Study finds Covid-19 Vaccines do not work after vaccinated patient sparked hospital outbreak among fully vaccinated leaving many in a critical condition whilst the unvaccinated were fine.

Safe And Effective ????
https://t.co/9cwosIejTe

@DocVatsa @DrMiryounis @awakenindiamvmt https://t.co/6TRPTNU41d",anisaz9_basit
2021-10-13 04:50:40+00:00,1448149162034282499,"Giving direct entry to unvaccinated people in the mall on pretext of movies is not a wise decision. Please make vaccination compulsory in SOPs so that people are bound to take one.. @CMOMaharashtra  https://t.co/Hz8T0zHi9c
Download the TOI app now:
https://t.co/RKdY9acdCq",avnigala25
2021-10-12 12:56:05+00:00,1447908933742465024,"Hawker centre, coffee shop operators required to remind unvaccinated patrons not to dine in: Grace Fu 

 https://t.co/Dhwwa5c7N9",_rodahidup
2021-10-11 14:35:23+00:00,1447571534785044481,@andrewrsorkin @SouthwestAir Make the unvaccinated pilots repay the money or sack them without compensation.,AnandKSen
2021-10-11 14:35:15+00:00,1447571502501556236,Make the unvaccinated pilots repay the money or sack them without compensation. https://t.co/jvxF7T6gm7,AnandKSen
2021-10-11 09:37:40+00:00,1447496614436761612,"Unvaccinated people not allowed in twitter. Nak tweet kena scan mysejahtera dulu.
Hahaha tiber. https://t.co/tvGyHdgE3Y",mr_tdf
2021-10-11 09:06:38+00:00,1447488804286197763,Unvaccinated can stfu https://t.co/qQAiyvs0n7,temptempholder
2021-10-10 14:39:20+00:00,1447210141892300800,So kalau kat china yg amik pfizer/az pun kira unvaccinated juga ke ? 😂🤣 https://t.co/h9FUqytDc2,lilsperm99_
2021-10-09 15:13:26+00:00,1446856334318526470,"The ""Sex and the City"" actor called unvaccinated people ""ignorant idiots"" and died five mths after the second dose of the vaccine ☠️⚰️
Willie Garson, whose real name is William Pazamant, received a second dose of Pfizer on April 14, according to his Twitter account. #VaccineDeath https://t.co/W4IGMfExNW",anisaz9_basit
2021-10-09 14:59:56+00:00,1446852940396781582,"Unvaccinated people who are eligible should be treated like the squid game. 

The squid game kills people over dumb stuff like children game.

Our current rules for unvaccinated is so child play compared to the squid game.",temptempholder
2021-10-07 23:27:29+00:00,1446255894161883138,"Those unvaccinated has freedom not to vaccinate.

We have freedom to not triage them to Limited ICU resources them.

Their choice, their responsibility to shoulder it then.

We already told them it will increase their danger to not vaccinate. 

They wanted die fsster",temptempholder
2021-10-07 23:22:22+00:00,1446254604375650304,Unvaccinated! https://t.co/R2oG0XUaFI,temptempholder
2021-10-05 20:02:09+00:00,1445479442805972994,RTA Fines Unvaccinated Travelers - UrduPoint https://t.co/m4JdrLSeX6 @fuad_soomro @CommissionerHyd,SanwalYaar22
2021-10-03 06:36:08+00:00,1444551826292940803,"Unvax has higher proportion of having long covid.

Meanwhile.. internet anti govt people are still downplaying unvaccinated people.

And downplaying the govt correct decision to vaccinate more.

Instead, they keep laughing and joking about their version of vaccination is bad. https://t.co/kE5SPw30R8",temptempholder
2021-10-01 16:09:28+00:00,1443971333029728261,@abpanandatv Good Restrictions.. Follow the Restrictions for your Kids Only.. Remember they're Still UnVaccinated..,SuchintoM
2021-10-01 16:08:56+00:00,1443971199613104133,@IamSumanDe @abpanandatv Good Restrictions.. Follow the Restrictions for your Kids Only.. Remember they're Still UnVaccinated..,SuchintoM
2021-10-01 14:16:25+00:00,1443942884999188481,"@ProfAdeeba True, without pervasive testing and isolation, Malaysia is looking at another wave of pandemic of the unvaccinated by end of 2021.",_rodahidup
2021-10-01 13:18:30+00:00,1443928311097294848,I wouldn't want to be in a with the unvaccinated people! Either have a separate room or get them vaccinated! https://t.co/Oc4rUv7OqT,munisjothee2
2021-10-01 12:10:40+00:00,1443911239541813249,@hswapnil I think it is more specific to sugar and obesity which is a problem in the US too and I suspect the main reason of high mortality in unvaccinated there during this pandemic.,ProfSomashekhar
2021-10-01 04:59:11+00:00,1443802650835783680,"It’s not a surprise when this government does anything stupid, but to allow unvaccinated individuals to dine in, when daily cases are 12-15k a day.

Mind bogglingly dumb, surprises even me. 

Please fix this @Khairykj .",SMQotaddah
2021-10-01 01:53:58+00:00,1443756041305354274,"@EliteStephanie @Allergicputter1 @MrBrightsideish Looked at Israel, most hospitalisation as per Israeli Healthy Ministry COVID numbers have  been among the unvaccinated. https://t.co/vu2HhRTj4w",R53316842
2021-10-01 01:43:57+00:00,1443753519001923595,"Come on Malaysia, say no to unvaccinated! https://t.co/lQi6qCScES",dLLurpak
2021-09-30 16:57:07+00:00,1443620938793340930,"@katherineOma They are losers not the unvaccinated employees⁉️

Because this artificial pandemic going to end sooner or later and those employees, will find a better chance with another Airline‼️",1964Bushehri
2021-09-30 08:26:47+00:00,1443492507749212160,"Starting tomorrow, the mandatory quarantine period for vaccinated travellers entering Thailand will be reduced from 14 days to seven. Those who are either unvaccinated, or who cannot show proof of their vaccination status, face a longer quarantine period of between 10 to 14 days. https://t.co/1iTG7m61iR",adams_s22
2021-09-29 05:21:54+00:00,1443083592398110720,"@homespacenz @publicaddress @nzsugarfree Can’t remember where I got the number, but my understanding is the reduction in transmission from Pfizer is about 50%. Same peak viral load as unvaccinated, but shortened infectious duration.",sobri
2021-09-28 06:17:17+00:00,1442735141835526149,This is what I feel about unvaccinated going about all over the place https://t.co/e7v57kPHaz,kayown
2021-09-27 12:13:32+00:00,1442462407117377537,@sjayasiri Any breakdown of vaccinated and unvaccinated?,yohes1
2021-09-27 00:34:45+00:00,1442286553942806528,Kerala cheif minister @vijayanpinarayi @CMOKerala says  53% of hospitalised and 58% of covid deaths is unvaccinated. Means 47% and 42% is vaccinated. This is happening in the most vaccinated state in India. Where as one of the least vaccinated state UP manages covid successfully,josephseby78
2021-09-26 14:13:41+00:00,1442130259101421575,"@bernamadotcom @DGHisham @KKMPutrajaya So takde  lagi blame pada unvaccinated , so how now ? 13K and still 1000 over in ICU daily death over 100 ???",SYASUFIDAN
2021-09-26 10:37:46+00:00,1442075919418490887,"Headlines.. A third of covid patients in whales are unvaccinated.. Means two thirds are vaccinated???
https://t.co/wokmktRnZT",josephseby78
