Datetime,Tweet Id,Text,Username
2022-02-08 01:43:15+00:00,1490863766749483013,มี moderna 1 เข็มค่ะ มีใครต้องการไหมคะ นัดหม่ยได้ 10 กพ - 31 กค ค่ะ,diamchu
2022-02-08 00:42:34+00:00,1490848494713978881,The Daily Dose - สิ่งที่ทำให้ผู้ปกครองควรพิจารณาปฏิเสธวัคซีน Pfizer/Moderna https://t.co/BpxbnFapVS ผ่าน @YouTube,KhunPleum
2022-02-08 00:31:09+00:00,1490845622076784641,@Digital_Muscle Hindsight is a wonderful thing. :-) I’m happy with the 2x AZs I got at Bang Seu. And the Moderna shots I paid for have now become boosters for the missus and I.,bbarling
2022-02-07 22:34:35+00:00,1490816286682533888,@IPclc The article is more about the distribution issue and at the same time suggesting Pfizer and Moderna perhaps are better. Read this from the article: https://t.co/ZgRqFp1RwS,AshishVedSharma
2022-02-07 21:44:14+00:00,1490803615594090496,"@satyaki_rv @Shravanshetty21 @tjoseph0010 You are right India could have done better and generally indians always come late to the party, but vaccinations is something we actually did a pretty decent job in. Not giving in to Pfizer and Moderna was probably the best thing we did. Locally produced Indian vaccines will",wizardowozz
2022-02-07 20:09:46+00:00,1490779842404831232,The Daily Dose - สิ่งที่ทำให้ผู้ปกครองควรพิจารณาปฏิเสธวัคซีน Pfizer/Moderna - Short Clip https://t.co/rFaaTpXlXk,KhunPleum
2022-02-07 18:37:17+00:00,1490756568849305600,"@TonyHinton2016 I still doubt FDA &amp; Moderna will EVER release the Data for Safety &amp; Effectivity of their VXNs, because the way these injections are destroying health of humans, releasing true Safety &amp; Effectivity will mean, stock value for both companies going into negative as both vx hv Failed!",UrslanH
2022-02-07 18:29:05+00:00,1490754505453023236,CDC recommends FDA-approved Moderna COVID-19 vaccine for adults https://t.co/s4FvV93P7V,FFayoubi
2022-02-07 17:43:25+00:00,1490743014037336065,@ceoofgravity Es un ejemplo de la mayor psyop de la historia moderna,Ezra941
2022-02-07 17:23:45+00:00,1490738061587607552,@CanadianTiredd @Serpicoo3 @ZAAnnais سوئد و فنلاند و نروژ استفاده از moderna رو برای جوانان متوقف کنن: https://t.co/B1cvAmPvPL) برای عموم اطلاع‌رسانی بیشتری بشه و بجای اجباری بودن، افراد خودشون با توجه به پروفایل سلامتی و اجتماعیشون درموردش تصمیم بگیرن.,ServerError403
2022-02-07 17:21:15+00:00,1490737434145001472,"Are there Spaces in Twitter where I can have a healthy debate with ProVaxxers and people against the Covid-19, to try to understand both points of views without judgement? #covid19 #CovidVaccine #CovidVaccination #vaccines #pfizer #moderna #Covaxin #boostershot",ReemAlomariii
2022-02-07 16:46:30+00:00,1490728688324952068,"@OfficialNcoc I got the first dose of Moderna, it's been more than 2 months the second dose is  not available. Please let me know when it will be available?",ImranKhanHunzai
2022-02-07 16:32:57+00:00,1490725277223301122,Moderna Moderna Moderna Covid https://t.co/WmryeF2dWT,lanaturafa
2022-02-07 16:26:49+00:00,1490723736751788033,"@Amisha_Go @martinv17 Bharat Biotech was given license without trials.
SII was literally protected from competition from Sputnik, sinovac, moderna and Pfizer by the Govt through crooked means.

Price was free if you waited and jostled with Corona patients in long queues and cost 1000 otherwise.

🙄",vidyadharana
2022-02-07 15:49:57+00:00,1490714456065675269,Afrigen has used the public data of Moderna mRNA vaccine to make its own version https://t.co/OcNfVPvYkt,angsuman
2022-02-07 15:47:56+00:00,1490713951566704641,"One thing that i noticed is
Lot many young and medium aged people are 
Dying with silent heart attacks.

Possibly vaccination may be the reason especially mRna based vaccines
@adarpoonawalla @Covishield @Health_Z_Wealth @MoHFW_INDIA @sputnikvaccine @pfizer @moderna_tx",finhealthify
2022-02-07 15:02:45+00:00,1490702580103585795,Off to get my Moderna booster tomorrow.,bbarling
2022-02-07 15:02:43+00:00,1490702570410631170,"Plus side of the horrible traffic jam, got my Moderna booster shot.",ShahabAhmadKhan
2022-02-07 14:41:41+00:00,1490697276301676549,"Alhamdulillah I took the 3rd ""Moderna"" booster dose as a conscious citizen to prevent Kovid-19 Corona virus. The rest is God's trust.",RafiqulRiton
2022-02-07 14:38:03+00:00,1490696365499981834,"@Lesdoggg Stephen Hahn, former Commissioner of Food and Drugs (FDA) between 2019 to 2021, appointed as Chief Medical Officer at the venture capital firm that launched Moderna. I'm sure nothing to do with suppression of alternate treatments. Pure integrity.... 
https://t.co/n87aWHFb59",AbdRahman_KL
2022-02-07 14:36:17+00:00,1490695920786485249,"@Lesdoggg I substantiate:
Moderna has never developed vaccine before. It was given $1 billion to develop mRNA vaccine, and NIH has a over 50% stake in the Moderna's mRNA vaccine. All these is managed by National Institute of Allergy and Infectious Diseases (NIAID) run by Dr. Fauci.",AbdRahman_KL
2022-02-07 14:06:56+00:00,1490688532846886912,"🇺🇸 #FDA 
ایالات متحده به سرعت داده های واکسن Moderna را حذف می کند که نشان می دهد 2.6 برابر بیشتر از بروز التهاب قلب پس از واکسیناسیون است!
اوایل این هفته fda اعلام کرد که واکسن مدرنا کووید را برای استفاده توسط همه بزرگسالان بالای 18 سال ""به طور کامل"" تایید کرده است! https://t.co/fX0kPFa4Np",hamedmaleklou2
2022-02-07 13:58:02+00:00,1490686294414045190,"@adeeelshahid1 Just fever 
Moderna",Artillery96
2022-02-07 13:53:55+00:00,1490685255665086475,@archie4445 Moderna 🧐 https://t.co/zR6uoXrc53,MITALIDisha
2022-02-07 13:52:37+00:00,1490684928270680065,"@Artillery96 Moderna hurts like a bitch, I have heard.",deprehassan
2022-02-07 13:49:34+00:00,1490684160859586564,@deprehassan Got moderna from dow,Artillery96
2022-02-07 13:16:07+00:00,1490675744221335553,"Moderna vaccine against coronavirus is being administered at schools in Chitwan. Health Office Chitwan aims to inoculate 75,400 students with the Moderna vaccine.

#KantipurNews https://t.co/VdzWA0EG08",ourktv
2022-02-07 13:13:57+00:00,1490675200408576005,"Brasil 2022: Arte Moderna, Independência, Refundação e Identidade Cultural https://t.co/N3E7WZhJeC",castrofor
2022-02-07 13:07:18+00:00,1490673523857440771,"🔥ปล่อยสิทธิ์ฉีด moderna ไตรมาส 1 ปี 65🔥
-1 สิทธิ์ 2 เข็ม เข็มละ 800 (ยังไม่รวมค่าบริการ)
-รอบฉีด 10 ก.พ - 31 ก.ค 65
-เลือกสถานที่รับบริการได้เอง สนใจDM มาถามได้ครับ #ขายสิทธิ์โมเดอร์นา  #ขายสิทธิ์moderna  #โมเดอร์นาTHG #โมเดอร์นา",Scouser_1989
2022-02-07 12:58:37+00:00,1490671338457075712,@goodblackdude The number one shareholder of Spotify is the number one shareholder of Moderna.,IN01970
2022-02-07 12:50:33+00:00,1490669309462466565,"Though rare, Moderna Covid vaccine recipients have higher risk of heart inflammation than Pfizer https://t.co/w3qAsVfFfO",VirasthNews
2022-02-07 12:31:04+00:00,1490664406463975425,"📍ขายสิทธิ์ Moderna 2 เข็ม
ของโรงพยาบาลวิชัยเวช แยกไฟฉาย

ราคาเข็มละ 1,000 บาท
สามารถโอนสิทธิได้เลย 
พร้อมติดต่อโอนสิทธ์ให้ทันที
สนใจทักสอบถามเพิ่มเติมได้นะคะ🙏
 #ขายสิทธิ์Moderna #ขายสิทธิ์โมเดอร์นา #โมเดอร์นา https://t.co/PNfGebGwtK",pmtwymrm
2022-02-07 11:32:49+00:00,1490649747702509568,"ส่งต่อสิทธิ์วัคซีน moderna 1 เข็ม ขาย 1,600 ค่าา ใครสนใจติดต่อได้เลยค่ะ 24  hr #วัคซีนโควิด #วัคซีนเข็ม3 #วัคซีนโมเดอร์นา",iamprybk
2022-02-07 11:12:29+00:00,1490644630731321347,"@FrancescoPiran4 @danielgarcia845 @VMedve @SiamKidd Sorry to hear that?  Which vaccines?  I've had AstraZeneca, SinoPharm and Moderna. No side effects and haven't had covid. I live in Bangkok and have been wearing a mask for almost 3 years. I haven't had a cold or flu in the past 3 years either.",seanchk
2022-02-07 10:51:31+00:00,1490639352674029569,Moderna แม่งเอาเรื่องอยู่น้า ;-; ปวดเมื่อยไปหมดเลย,BogiDope
2022-02-07 10:47:40+00:00,1490638383508455428,คงเหลือ 1 เข็มถ้วนค่า 1000 ถ้วนเลย สนใจทักมาได้น้า🙏🙏🙏 #โมเดอร์นา #moderna #ขายสิทธิ์โมเดอร์นา https://t.co/q5f9ll0xKe,kirokiroBL
2022-02-07 10:36:40+00:00,1490635616341553154,@tenoq Moderna not in bro,tulunsokit
2022-02-07 10:28:20+00:00,1490633522045865986,"ขายสิทธิ์ moderna 2 เข็ม 
✔️โรงพยาบาลธนบุรี 
✔️เลือกวันและสาขาได้
✔️1,200.-/เข็ม จาก1,650/เข็ม เราได้จ่าย900บาทที่เหลือให้แล้วค่ะ (ไม่มีบวกเพิ่มแล้วน้า)
✔️สนใจทัก Dm มาได้เลยค่า🥺
#ขายสิทธิ์โมเดอร์นา #modernaTHG #ขายสิทธิ์วัคซีน #THG #Moderna https://t.co/gjnnQhVPj0",eeeyb0805
2022-02-07 09:56:54+00:00,1490625610208530434,"The study was conducted in the US, after pharmaceutical company @moderna_tx started trials for an Omicron-specific booster. https://t.co/exNMdSI81S",youthopiasg
2022-02-07 09:49:39+00:00,1490623786898849793,ฉีด moderna เข็ม 3 ผ่านไป 24 ชม.ก็ไม่ได้แย่เท่าไหร่ คิดว่าเตรียมตัวมาดีพอควร (ฉีดตอน 10.30 วันอาทิตย์) อย่างมากก็แขนหนัก ปวดหัวเหมือนไมเกรนมาตอนประมาณทุ่มนึง แต่ตอนนี้คือแบบ 16.46 ของวันจันทร์ ไข้มาแล้วจ้า รู้เลยว่าตัวร้อนและปวดหัวอีกแล้ว ตามตัวนี่เหมือนโดนของหนักทับร่าง🥲,C_Emz
2022-02-07 09:45:43+00:00,1490622795662999552,"@BiljanaAmbrosia ich auch Moderna, bei der 3. keine NW. Erste zwei recht heftig",sweetfoxy75
2022-02-07 09:36:05+00:00,1490620369434124289,"#Moderna booster dose #2.
Day 1 ยังไม่มีไข้ ปวดแขนปกติ",mrkaqz
2022-02-07 09:21:17+00:00,1490616645651673089,"📌ขายสิทธิ์moderna ไตรมาส 1/65
📌จำนวน 2 เข็ม 3,000บาท จาก3,300บาท (ไม่มีบวกเพิ่มแล้วนะคะ)
📌 เลือกสถานที่และวันเวลาที่สะดวกได้ค่ะ #ขายสิทธิ์moderna #ขายสิทธิ์โมเดอร์นา #ขายสิทธิ์วัคซีน https://t.co/Ks3sovcE2A",babacongurl
2022-02-07 09:20:31+00:00,1490616452743045124,"@rsyaRN Thematic reading 😂 Haha, no. Its just that I'm intrigue by the content / snippet from insiders of Moderna, Pfizer etc 😆",nblsmb
2022-02-07 09:12:02+00:00,1490614319398236161,"@qiranbutt Baazu ne. Mujhe Moderna laggi thee as booster, 2 din tak shadeed pain and discomfort in arm",faizanlakhani
2022-02-07 08:40:48+00:00,1490606456722247683,"ขายสิทธิ์วัคซีนโมเดอร์นา เครือ THG 2 เข็ม เข็มละ 1,400 ไม่ต้องจ่ายอะไรเพิ่ม  พร้อมประกันแพ้โควิด 2 เข็มของ รพ.
📍 โรงพยาบาลราชพฤกษ์ ขอนแก่น 
📍 รอบฉีด 10 ก.พ. - 31 ก.ค. 65 
สอบถามแอดไลน์หรือ dm มาได้เลยค่ะ 
#โมเดอร์นาTHG #ขายสิทธิ์โมเดอร์นา #Moderna #โมเดอร์นา #modernathg https://t.co/mQcLT5wfxI",Poppapnatpason
2022-02-07 08:34:56+00:00,1490604982965800964,#Moderna มึงงงงงง กูยังใช้อขนให้เป็นปกติไม่ได้เลยนะ,pppppwwwk
2022-02-07 08:32:23+00:00,1490604340792283137,"ขายสิทธิ์ วัคซีน Moderna 12 เข็ม ขายให้เพียง 1000.- (จาก 1650.-)
สถานที่ รพ. ลานนา และ ศรีพัฒน์
ใครสนใจดีเอ็มได้น่า 🥰
#ขายสิทธิ์โมเดอร์นา 
#ขายสิทธิ์moderna",Jskk_Jh
2022-02-07 08:02:46+00:00,1490596886474276866,Moderna เข็ม3 ปลิวไปขอนแก่นเลยจ้า,Sopklove
2022-02-07 07:39:03+00:00,1490590919296434178,‘Not complicated’: ACIP unanimously recommends Moderna’s COVID-19 vaccine to the CDC https://t.co/rew4lHR5zI,Pushpita_deb
