,Text
215,"2022. 01.22Shopee虾皮Photographer:Susan 摄影师:陈淑贞Photo2-5:Shopee虾皮-Snoopy Crystal Mask for Adult  Reusable Ice Silk Cotton Breathable Photo8-10:Shopee虾皮-【纯素】浓郁番茄火锅汤底料【𝐏𝐮𝐫𝐞 𝐕𝐞𝐠𝐚𝐧】𝐑𝐈𝐂𝐇 𝐓𝐎𝐌𝐀𝐓𝐎 𝐒𝐓𝐄𝐀𝐌𝐁𝐎𝐀𝐓 
https://t.co/C6L8e0FFZ4"
216,"Two days in a row, above 5k. Kau orang jangan muka malas pakai mask dekat tempat awam."
217,"Yeah at last with mask on Face ID works even without Apple Watch! Cool! Well for now it seems only iPhone12 and above can work with this iOS15.4 beta version. #iphone #faceid #ios15.4beta @ Marsiling, Singapore https://t.co/v42UxEI4yF"
218,"Wearing mask with a twist for better concentration, curb anxiety and stress too. Try it. Let me know in the comment how you like yours. 
https://t.co/zOdIuEiqq2"
219,Eat a tom yam mask! https://t.co/ePBuLkrqrg
220,hari ni panas terik . aku tetiba bersin tak berhenti . tetiba hidung berair jadi tak selesa dengan pakai mask nya .
221,"MASK CORDS
65 -70cm

#wwwmysecretcornercom @ Singapore https://t.co/LEBjOvzgTm"
222,@TODAYonline Less than 15 mins walk from my crib.. all i wish for a better tomorrow. Everyone please stay safe. Pray that we all can walk out without wearing a mask.
223,Pota ning US karamatay kamo da tanan..di lang kamo mang damay. They act normal na didto yah..no social distancing no mask na sila. Then nag laton2 na..
224,Saw a man in a yellow mask and immediately thought of @splatnz   what mood is yellow again?
225,The idiom “we let our guard down around people we trust” needs to be updated to “we let our mask down”. https://t.co/3t9MWezuno
226,"Someone is sneezing few times nonstop and without mask, though it’s an Alfresco area, I am somehow relief I got my mask on. (Drinks on my table though) #COVID19 https://t.co/QK7ybJYbcG"
227,@RojSerquillos Te mask mo nasa table y
228,negative pa din tayo kahit nagparty party tayo sa UK at walang mask pag lumalabas 🤣 https://t.co/L5Wn2lNnyp
229,Forgotten to shave because mask on all the time argh
230,"Just picked up my free N95-grade face mask from the Singaporean government vending machine in my area. In the past they've dispensed face masks, rapid tests, and other useful tools repeatedly for free over the course of this pandemic #covid19 #singapore #auspol #auscovid https://t.co/8Jyqesdtej"
231,nacollect nyo na ba free mask nyo? 🥰 https://t.co/cGTo50NxJ1
232,"The 3M VFlex mask is *much* nicer to work out in than the BYD bi-fold N95. Though my face is warmer, there’s almost zero breathing resistance. https://t.co/6J8Ed66Muj"
233,My favorite airport became even more cooler. Every airport staffer at @ChangiAirport was wearing a professional N95 mask and goggles. Kudos to keeping staff protected and passengers feeling a bit safer (there are still some who were wearing their mask below their nose).. 🤷‍♂️
234,"It’s funny how u have to put a drink next to you when you don’t get a mask, so you don’t get a fine or any trouble. It’s like Covid magically disappears when you have a drink 🤣 https://t.co/yBIdhaOzqf"
235,"More than 50% are due to Omicron variant, exponential increase and no intention to step back yet but reopening by getting all WFH eligible employees back to site. And those guys unable to keep SMM as they’re used to mask off at home https://t.co/3XMGiiyY9I"
236,"Hello guys! Reminder, always wear mask properly and wash your hands and observe social distancing  pag nasa labas tas pag kumain wag po ilagay yung mask sa chin or neck instead use mask holder or tangalin niyo sya fully at ipatong sa mesa na may tissue.

#Bazinga_SB19"
237,"Lama tak collect mask baru. The 3rd version macam spender je, so aku tak ambik hahaha. https://t.co/niOLpNfhl7"
238,End Covid 19 and End the fucking Omicron I swear to God! I miss those times where we don't need to wear mask!
239,Thank you  Singapore for free mask.🤗 https://t.co/skOJfhlBQA
240,Alon alon mask https://t.co/3xkxZuWEh0
241,"He came over again and asked me about the printer he should be using...his mask was down...

Hnnnnggg...

I was so close to creaming..."
242,"Hannan wears DEPRESSION chain mask, UNNORM jacket &amp; RICK OWENS shoes https://t.co/4TUqtUJj2C"
243,Haaa berangan jelaaa sebab Ahad-Rabu je Syairah rajin bersiap sampai mask and tudung pun nak match 🤣 Kalau khamis paling malasssssss sebabnya half day 😝 https://t.co/KGZ844eSPb
244,The new mask quite nice!
245,"Happy New Years!纸屑球派对爆竹闪片烟花Firecracker Just like covid the damm weather had to ruin everything and end my drone flight early this year 胜利脸. Take care be safe and if you ain't getting vaccinated atleast wear a mask 
Location: Waipahu, Hawai https://t.co/K8BP8AFqBP"
246,"Leaning against car. As scared if move too much trigger pain.
Standing now in quiet place with mask off at least I can rest my body and there is not much pain in this position.

Later have to move though at end of the day.. so wait for now to see how body recover."
247,Emo bethol kita dengan mask acne nie. Kejap hilang kejap muncul kejap hilang balik.
248,I noticed that most people in Malaysia wear a KF94 or KN95 mask but most people in Singapore wear a surgical or fabric mask
249,Transitioning to a mask free 2022 🙏🏻 @ El Mesa at Orchard https://t.co/f4TLdowmMO
250,"New opportunities covid created - mask covers, mask elastics that tie around the head thereby reducing strain behind ears !! @ Jewel Changi Airport https://t.co/NJilklyg1S"
251,"I can't wear mask extenders, my head is too big they snap off. Hahaha the struggle siak"
252,Get yourself vaccinated. Wear the damn mask. #WearADamnMask https://t.co/zJVH9WHmp9
253,"It's not surprising that they do what they do. 
But precisely we still need to Facebook, CCP these faces and identity out using NeuralNet Image Search 

Clearly no mask , within short distances. god speed to them

Nothing personal. Just applying the law. Cos need to set example https://t.co/HlVxHlWOQG"
254,and he’s wearing a mask bless https://t.co/p42X45AXc7
255,"Do not trust a politician without a #mask. That simple. 

Happy New Year. #HappyNewYear2022"
256,"I wanna enjoy the World again without wearing a mask anymore, please? 😛 #BoxingDay https://t.co/gU4zoCaElg"
257,"One of my patients last night said it’s nice talking to me because I look so happy. 

🙃

I’m tired of wearing this mask. For 2022, I wish for genuine happiness."
258,@apekburn98 ohh sheet mask kee
259,@apekburn98 mask ape tuuu
260,wear ur mask https://t.co/JjG36zpJgJ
261,@KernowChris It’s all good. Yes here for Xmas and New Year but not so bad. A lot of things are open with mask wearing everywhere but dining and social activities limited to groups of 5
262,"🎄 2nd Christmas that we are all required to wear a mask. I only now wish for a healthier 2022. No more pandemic, pls? 🙏🏻 https://t.co/YZKGMptMxg"
263,"Honestly, I love wearing mask. No one know my face expression either I'm sad, disappointed or annoyed. The only thing that i love about new norm."
264,"May mask-free days return soon, that is my wish for next year and after. https://t.co/YGd866VJAX"
265,Even Santa wearing mask 👍 Strange times… Merry Christmas everyone 🎅 https://t.co/VClW8yTuhM
266,"Who still remembered people start to wear mask suddenly everywhere?

Who still remembered being at risk of close contact and take PCR test.

Who still remember doing ART at home yourself ?

Who still remember finally waiting for Ur first, and second vaccine?

How time flies"
267,I still got a feeling Morbius’ Spidey is Sam’s Spidey. That spidey’s mask is his mask. The unique eyes.
268,"In Singapore and Thailand for the holidays, and every person I’ve met who doesn’t follow the mask mandates (even at the airports) is white 😷 ❌

Literally coughing into the air without a mask 

Unbelievably inconsiderate

Someone could get stuck in Thailand hospital for 10 days"
269,"No common sense betul, dah batuk2 tapi still pergi kerja and tak pkai mask. Abis satu lab kene sanitise. Blom cite yg kerja sama dia wktu tu. Abis kene kuarantine.

Yg mane negative tu jadi mangsa juga la kene cover mana yg kene kuarantine. 🤦‍♂️"
270,Dah covid pakai mask lah.. bongok sgt
271,"@cuttlas77 @British_Esports @Jiggi_GG Yeah I know, I did clarify this on IG and in that room the admins said it was ok to have it below nose slightly so I can actually even seen and play the game :( 

I obviously wear my mask normally at all other times and hate it when people dont wear it directly so asdfg I'm sorry https://t.co/Gkr6bR6DKy"
272,"Yang nak bantuu please jangan lupa 

tuala wanita 
selipar 
baju kanak kanak
Baju plus size 
tudung 
panties/underwater pakai buang
Susu bayi/dewasa
Test saliva kit
Mask"
273,"Drop a pic of you in a mask. 

(Wife said I can only go to the gym if I keep my mask on - mostly I do except maybe some work sets, on the bright side, lung gainz) https://t.co/Rw6rBprI4s https://t.co/AS4273tFPK"
274,"Pengalaman ED, ada masjid yg sediakan mask &amp; sejadah untuk musafir lagi. Alhamdulillah, terbaik pengurusan masjid tersebut (nama masjid dirahsiakan). #twitteredtv @ Johor Bahru https://t.co/qiODG8Ljjc"
275,"@BAYC2745 @psychedelic_nft But first a WL.
Then maybe a 3/4 mask."
276,did i just saw someone using a bra strap as a mask extender? 😂🤦🏼‍♀️
277,@aqilarfan_bat98 Kena beli mask Jovian ni 😝
278,I love you @dewychooreal please marry me I will bring you up to Mars and won’t make you wear Mask and we will ask Musk don’t so zhordeng and leave us alone in our holy matrimony
279,"Mask ni aku dah anggap macam aksesori wajib pakai bila nak keluar, macam pakai jam. Kalau tertinggal rasa macam tak complete"
280,"@JeremyRenner in the iconic #Hawkeye costume (mask and all) would put so much emphasis to the symbol and legacy. 💜🏹 
#justicefor #ClintBarton"
281,How to train/let ur 30months old child to wear a mask ? Ahhh ghisauu 😅
282,"@C_H_Armstrong It's approved for five plus. We will get her to mask the whole time while we are at the airport and on the plane. We have no plans to visit extended family, just be with the grandparents, and it's still stressful."
283,i can’t fucking see with my mask
284,Did I just allowed a Pax to talk to me while he’s not wearing a mask hahhaa tang ina i swear sa sobrang bait ko magkaka Covid ako.
285,"@priyachandscifi Hugo Weaving is a gift! He also did really well as V, I love it when actors knock it out of the park in a mask, also Karl Urban in Dredd"
286,"Me sitting at priority seat
Old man , looks health, carry food and standing.
I wait for our glance to meet
Then I use hand language to say u want my seat?
He hand gesture me back say two stops he alight, and nod head , smile under his mask

And so two humans interact wirelessly"
287,ni train bapak kau pe sia tak pakai mask
288,Geylang Bahru duck rice hawker fined S$300 after taking off mask for 10 sec to taste sauce https://t.co/rualRUtQgJ
289,Morning.. Jangan lupe pakai mask bile nak klua tu.. 😷 https://t.co/7e4fonp16W
290,"turn around bright eyes. 

new level of mask matching, i guess? never thought i'd do this, and yet, here we are. 

#thegoodlife @ Teacher'S Housing Estate, Singapore https://t.co/pHRHpeLdiE"
291,"FYI, that’s over $1000 in tests for our family of 3. At least Dick Turpin wore a mask (yes, the irony is not lost on me again 😷) 🦹🏻‍♂️

We’re all being scammed! 🤑 https://t.co/RcaqnupLUi"
292,"Wearing a face mask isn’t hard, but with some exceptions. For example, when you need to talk for 6 straight hours every single day, wearing a mask ain’t fun anymore. But Im glad that I did it. So now Im on my way to a freedom and I cannot wait. Godspeed:)"
293,Im less than 17 hours free from mask and I cannot wait :))
294,"Day #20 of everyday Twitter: 

Someone explain me why we need to keep using mask 😷? (at this stage of virus). Is not stoping the virus now. The experts say the virus will mutate and stay with us for along time. Mask for 30 years??? #OmicronVarient #CovidVaccine #fer #science"
295,At least the mask is up and not down…. Have you seen your kinds spits all over the neighbourhood
296,"Clearing immigration was a breeze. It was so weird having officers tell you to remove your mask, haha, but we had to do just that for the machine to take our photo. 

We are going on the causeway now. Omg. REACHING MALAYSIAN LAND IN A FEW SECS. Hahahaha"
297,"Raeesah Khan is smokescreen used to mask Pritam incompetence

Since they talked about accountability all the time, 

Pritam should give away too Sylvia Lim 

Pritam must release all meeting minutes to account to Singapore and sengkang residents now!

Release all meeting minutes!"
