,feature_name,idf_weights
21367,northshore,11.621339540734036
21366,northglenn,11.621339540734036
21365,northgate,11.621339540734036
21361,northcharleston,11.621339540734036
12382,fuellmichs,11.621339540734036
21354,norseman,11.621339540734036
21352,norplant,11.621339540734036
12387,fueralopezhablador,11.621339540734036
21351,normies,11.621339540734036
12389,fuerasamuelgarcia,11.621339540734036
21350,normie,11.621339540734036
21349,normative,11.621339540734036
12393,fueravela,11.621339540734036
12394,fueron,11.621339540734036
12395,fugazi,11.621339540734036
21338,norma,11.621339540734036
21336,norfolkstate,11.621339540734036
12398,fujimorism,11.621339540734036
12365,fucktrump,11.621339540734036
12363,fuckthesepeople,11.621339540734036
12362,fucktard,11.621339540734036
12344,fuckall,11.621339540734036
21407,nothingburgers,11.621339540734036
21406,nothingburger,11.621339540734036
21403,nothilary,11.621339540734036
21401,noth,11.621339540734036
12335,fryer,11.621339540734036
12336,fryhofer,11.621339540734036
12337,ftccriminals,11.621339540734036
12338,fto,11.621339540734036
21400,notgoingback,11.621339540734036
21399,notfinancialadvice,11.621339540734036
12341,fubinaca,11.621339540734036
21393,notary,11.621339540734036
12345,fuckbigpharma,11.621339540734036
12361,fucksticks,11.621339540734036
21389,nota,11.621339540734036
12348,fucken,11.621339540734036
12350,fuckery,11.621339540734036
21386,nosuchthingasbluelives,11.621339540734036
12352,fucki,11.621339540734036
21384,nostalgia,11.621339540734036
12355,fuckingidiots,11.621339540734036
12356,fuckity,11.621339540734036
21383,nosoupforyou,11.621339540734036
12358,fuckkyrie,11.621339540734036
12359,fuckload,11.621339540734036
12360,fucksidaisies,11.621339540734036
12399,fukai,11.621339540734036
12400,fuking,11.621339540734036
12401,fukushima,11.621339540734036
21287,nonessential,11.621339540734036
21303,nonsequitur,11.621339540734036
21300,nonscientific,11.621339540734036
21297,nononono,11.621339540734036
21296,nono,11.621339540734036
21295,nonmetro,11.621339540734036
21294,nonintrusive,11.621339540734036
21293,nonino,11.621339540734036
21292,nongeneric,11.621339540734036
12444,fundcovax,11.621339540734036
21291,nonfunctional,11.621339540734036
12446,funder,11.621339540734036
21290,nonexperts,11.621339540734036
21285,noncredit,11.621339540734036
12433,fuming,11.621339540734036
21284,noncovid,11.621339540734036
21283,noncooperation,11.621339540734036
21282,nonconformist,11.621339540734036
12453,funesliber,11.621339540734036
21280,nonaupassvaccinal,11.621339540734036
21279,nonalavaccinationobligatoire,11.621339540734036
12456,fungus,11.621339540734036
12458,funnel,11.621339540734036
21273,nomorevaxpass,11.621339540734036
21270,nomoreexcuses,11.621339540734036
21265,nominates,11.621339540734036
21263,nominate,11.621339540734036
21304,nonsheep,11.621339540734036
12432,fumed,11.621339540734036
12402,fulfil,11.621339540734036
21324,noorchashm,11.621339540734036
21334,nordstrom,11.621339540734036
21332,nord,11.621339540734036
21331,noravax,11.621339540734036
12406,fulfillment,11.621339540734036
12407,fulgencio,11.621339540734036
21330,nora,11.621339540734036
21328,nopalucan,11.621339540734036
21327,nopainnogain,11.621339540734036
21326,noovoinfo,11.621339540734036
12413,fullapproval,11.621339540734036
12414,fuller,11.621339540734036
12415,fullerton,11.621339540734036
12417,fullfdaapproval,11.621339540734036
21306,nonvaccinated,11.621339540734036
21318,nooneisillegalonstolenland,11.621339540734036
12419,fullstory,11.621339540734036
21316,noona,11.621339540734036
12421,fullyboosted,11.621339540734036
21314,nook,11.621339540734036
12423,fullyvaccinatedkid,11.621339540734036
12424,fullyvacinnated,11.621339540734036
12426,fulminant,11.621339540734036
21311,nonviolent,11.621339540734036
21310,nonviolence,11.621339540734036
21309,nonvaxxerareweeniebabies,11.621339540734036
21307,nonvaxrs,11.621339540734036
21152,nicu,11.621339540734036
21147,nicoise,11.621339540734036
12875,ghebteyesus,11.621339540734036
12744,genomic,11.621339540734036
20964,nesting,11.621339540734036
20962,nessasarly,11.621339540734036
20961,ness,11.621339540734036
20960,neshaminy,11.621339540734036
12780,georgesoros,11.621339540734036
20959,nesbitt,11.621339540734036
20958,nervously,11.621339540734036
12783,georgia_law,11.621339540734036
20956,nervosa,11.621339540734036
12785,georgianengland,11.621339540734036
12786,geotracking,11.621339540734036
20953,nero,11.621339540734036
12789,geraldorivera,11.621339540734036
20951,nerdy,11.621339540734036
12791,gerber,11.621339540734036
12792,gerhardt,11.621339540734036
20949,nephtwitter,11.621339540734036
20948,nephrology,11.621339540734036
20947,nephrologist,11.621339540734036
20946,nephritis,11.621339540734036
20944,nepal,11.621339540734036
12798,germane,11.621339540734036
12799,germanic,11.621339540734036
20943,neotwitter,11.621339540734036
20942,neoplasm,11.621339540734036
20941,neophyte,11.621339540734036
20939,neonatal,11.621339540734036
12775,georg,11.621339540734036
12774,geopolitics,11.621339540734036
12773,geopolitically,11.621339540734036
20980,neural,11.621339540734036
20984,neurochip,11.621339540734036
12747,gent,11.621339540734036
12748,gentamicin,11.621339540734036
12749,gente,11.621339540734036
12750,gentile,11.621339540734036
12751,gentille,11.621339540734036
12752,gentle,11.621339540734036
20982,neurmburg,11.621339540734036
12754,gentleness,11.621339540734036
20981,neuralize,11.621339540734036
12756,gently,11.621339540734036
12757,gentrification,11.621339540734036
20979,neumococo,11.621339540734036
12772,geophysicist,11.621339540734036
12760,genus,11.621339540734036
12761,geo,11.621339540734036
12762,geoengineering,11.621339540734036
20977,networked,11.621339540734036
20975,netted,11.621339540734036
20973,netsareunfair,11.621339540734036
12766,geographical,11.621339540734036
12767,geographically,11.621339540734036
20972,netizens,11.621339540734036
20968,netanyahu,11.621339540734036
12770,geologically,11.621339540734036
12771,geometric,11.621339540734036
12805,gerry,11.621339540734036
20935,neohealth,11.621339540734036
12807,gestalt,11.621339540734036
12857,getvaccinatednowri,11.621339540734036
20910,negrotreatment,11.621339540734036
20908,negri,11.621339540734036
12844,gettingvaccinatedisprolife,11.621339540734036
12846,gettoimmunity,11.621339540734036
20894,negativeness,11.621339540734036
20889,negate,11.621339540734036
20886,neepawaradio,11.621339540734036
20885,neeeeeeeeeeeeeeeeee,11.621339540734036
12853,getvaccinatedberkshires,11.621339540734036
12854,getvaccinatedcolorado,11.621339540734036
12855,getvaccinatedct,11.621339540734036
20882,needlepoint,11.621339540734036
20879,needgoodvibes,11.621339540734036
12840,getthevaccine,11.621339540734036
12860,getvaccinatedtobeprotected,11.621339540734036
12861,getvaxxedandboostered,11.621339540734036
12862,getvaxxednow,11.621339540734036
12864,getyourboosters,11.621339540734036
12865,getyourboostsyringe,11.621339540734036
12866,getyourdamnshots,11.621339540734036
12867,getyourflushot,11.621339540734036
12869,getyourvaccine,11.621339540734036
12871,geyser,11.621339540734036
12872,gget,11.621339540734036
12873,ghazal,11.621339540734036
12874,ghebreyesus,11.621339540734036
20911,neha,11.621339540734036
12839,gettheshots,11.621339540734036
20934,neocon,11.621339540734036
20925,nel,11.621339540734036
12809,gestation,11.621339540734036
12810,gestational,11.621339540734036
20933,neocitran,11.621339540734036
12812,gestured,11.621339540734036
12813,gesundheitswesen,11.621339540734036
20932,neoantigen,11.621339540734036
20926,nelly,11.621339540734036
12817,getback,11.621339540734036
12818,getbackinyourtruckandgetthefuckout,11.621339540734036
12819,getbacktoabnormal,11.621339540734036
12820,getbacktonormal,11.621339540734036
12821,getbentcdc,11.621339540734036
12823,getboostedasap,11.621339540734036
20915,neighborly,11.621339540734036
20922,nein,11.621339540734036
12826,getcha,11.621339540734036
12827,getfingvaxxed,11.621339540734036
20921,neiman,11.621339540734036
12829,geting,11.621339540734036
12831,getmeabooster,11.621339540734036
12832,getoffyourdamnass,11.621339540734036
12833,getonmylevel,11.621339540734036
12834,gettestedtuesday,11.621339540734036
12835,getthebooster,11.621339540734036
12836,gettheboostershot,11.621339540734036
20918,neils,11.621339540734036
12745,genomics,11.621339540734036
20986,neurologically,11.621339540734036
12605,gargle,11.621339540734036
12742,genociding,11.621339540734036
21108,nga,11.621339540734036
12641,gatherer,11.621339540734036
21107,nfteyes,11.621339540734036
12643,gatlin,11.621339540734036
21106,nflasocal,11.621339540734036
12645,gatto,11.621339540734036
21104,nflalumni,11.621339540734036
21103,nffa,11.621339540734036
21102,ney,11.621339540734036
12650,gauri,11.621339540734036
21100,nextgenvaccines,11.621339540734036
12652,gavel,11.621339540734036
21099,nextgennow,11.621339540734036
12654,gavino,11.621339540734036
21098,nextdoor,11.621339540734036
21096,newzelandpolicebrutality,11.621339540734036
21092,newyorkcityworkers,11.621339540734036
12659,gaye,11.621339540734036
12660,gayfrogs,11.621339540734036
12661,gayle,11.621339540734036
12662,gaysofinstagram,11.621339540734036
12663,gazebo,11.621339540734036
12664,gazers,11.621339540734036
21090,newyearseve,11.621339540734036
21089,newyearnewcareer,11.621339540734036
21085,newsyringe,11.621339540734036
21084,newsy,11.621339540734036
21109,ngacengan,11.621339540734036
21110,ngentekno,11.621339540734036
21111,nger,11.621339540734036
12621,gasbag,11.621339540734036
21145,nicky,11.621339540734036
21143,nickname,11.621339540734036
12609,garment,11.621339540734036
21140,nickelodeon,11.621339540734036
12612,garnier,11.621339540734036
12613,garnish,11.621339540734036
12614,garrick,11.621339540734036
12615,garroted,11.621339540734036
12617,garvey,11.621339540734036
21136,nicht,11.621339540734036
12619,garythelandscaper,11.621339540734036
21135,nicholson,11.621339540734036
21134,nichols,11.621339540734036
21113,ngpashot,11.621339540734036
21132,nicholaides,11.621339540734036
21131,niche,11.621339540734036
21130,nicetrythough,11.621339540734036
21129,niceto,11.621339540734036
12627,gasped,11.621339540734036
21123,nicaraguancoffee,11.621339540734036
12629,gassing,11.621339540734036
21120,niagarafalls,11.621339540734036
21118,niacin,11.621339540734036
12632,gastroenterology,11.621339540734036
21117,nia,11.621339540734036
21114,nguyen,11.621339540734036
21082,newsweek,11.621339540734036
12672,geary,11.621339540734036
12673,geauxpack,11.621339540734036
21010,nevera,11.621339540734036
12710,generalmotors,11.621339540734036
21042,newfangled,11.621339540734036
21041,newevidence,11.621339540734036
21038,newdeathparty,11.621339540734036
21037,newconspiracytheory,11.621339540734036
21034,newbrunswick,11.621339540734036
12717,generator,11.621339540734036
21022,nevradakis,11.621339540734036
21019,nevertrust,11.621339540734036
21018,nevertoolate,11.621339540734036
21015,nevermore,11.621339540734036
21012,neverending,11.621339540734036
21007,neutronic,11.621339540734036
21044,newfound,11.621339540734036
12730,genie,11.621339540734036
21006,neutron,11.621339540734036
12732,genitalia,11.621339540734036
21005,neutrino,11.621339540734036
20997,neutrality,11.621339540734036
20995,neuter,11.621339540734036
12736,geno,11.621339540734036
20993,neurosurgery,11.621339540734036
20992,neurosurgeon,11.621339540734036
20991,neuroscience,11.621339540734036
12740,genocidejab,11.621339540734036
12741,genocidevaccinal,11.621339540734036
21043,newfederalstateofchina,11.621339540734036
21049,newman,11.621339540734036
21077,newsprint,11.621339540734036
12690,gemstone,11.621339540734036
12676,geed,11.621339540734036
21076,newspeak,11.621339540734036
12678,geeky,11.621339540734036
12679,geen,11.621339540734036
21075,newspaperman,11.621339540734036
12681,geezer,11.621339540734036
12682,geiger,11.621339540734036
21074,newspaperjust,11.621339540734036
12684,geito,11.621339540734036
12686,gelling,11.621339540734036
12688,gematria,11.621339540734036
21067,newshound,11.621339540734036
21064,newscorp,11.621339540734036
21050,newmusictuesday,11.621339540734036
21062,newsbrief,11.621339540734036
12693,gendered,11.621339540734036
12694,genderless,11.621339540734036
21057,newprofilepic,11.621339540734036
21056,newprofilephoto,11.621339540734036
21055,newportbeach,11.621339540734036
12699,genealogy,11.621339540734036
12700,geneco,11.621339540734036
21053,newpapers,11.621339540734036
21052,neworldorder,11.621339540734036
12704,generalcepeda,11.621339540734036
12705,generalescobedo,11.621339540734036
13433,greedypharma,11.621339540734036
20354,motorbike,11.621339540734036
14538,hodkinsen,11.621339540734036
14121,healthynevada,11.621339540734036
19567,metahuman,11.621339540734036
19566,metafraud,11.621339540734036
19565,metaformin,11.621339540734036
14163,heathen,11.621339540734036
19563,metabolizes,11.621339540734036
19560,metabolically,11.621339540734036
14168,heaton,11.621339540734036
14169,heave,11.621339540734036
19559,metabolic,11.621339540734036
19556,mesure,11.621339540734036
19555,mestizo,11.621339540734036
19543,mesothelioma,11.621339540734036
19542,mesmerizing,11.621339540734036
19541,mesmerize,11.621339540734036
14177,heavyhandedness,11.621339540734036
14178,heavyish,11.621339540734036
14179,heavyweight,11.621339540734036
14181,hebpharmacy,11.621339540734036
19539,mescaline,11.621339540734036
19537,merton,11.621339540734036
14184,heckler,11.621339540734036
19536,mersey,11.621339540734036
14186,hectic,11.621339540734036
19535,merseaisland,11.621339540734036
14188,hectoring,11.621339540734036
19533,merrychristmaseveryone,11.621339540734036
19530,merritt,11.621339540734036
19569,metalgearsolid,11.621339540734036
14158,heary,11.621339540734036
14157,hearwhat,11.621339540734036
14139,heartattack,11.621339540734036
14123,healthyschools,11.621339540734036
14124,healthytexas,11.621339540734036
14125,healthyvibrantvaccinated,11.621339540734036
19603,metrolink,11.621339540734036
19602,metrocard,11.621339540734036
19597,metooquit,11.621339540734036
19595,meticulous,11.621339540734036
19594,methylpseudouridine,11.621339540734036
19593,methylprednisolone,11.621339540734036
19587,methinks,11.621339540734036
19585,methamphetamine,11.621339540734036
19583,metformin,11.621339540734036
19581,meteorologist,11.621339540734036
14156,heartwarming,11.621339540734036
14141,heartbreak,11.621339540734036
14142,heartbreaker,11.621339540734036
19578,metastaticbreastcancer,11.621339540734036
19577,metastatic,11.621339540734036
14145,heartdisease,11.621339540734036
19575,metaphysically,11.621339540734036
14148,heartfelt,11.621339540734036
14149,heartforward,11.621339540734036
14150,hearth,11.621339540734036
14151,heartily,11.621339540734036
19572,metanalysis,11.621339540734036
14155,heartsregistered,11.621339540734036
