,feature_name,idf_weights
30700,warehousing,11.624565998024766
30702,warhol,11.624565998024766
30704,warlock,11.624565998024766
30707,warmed,11.624565998024766
30709,warmest,11.624565998024766
30711,warmly,11.624565998024766
30712,warmonger,11.624565998024766
30715,warmth,11.624565998024766
30718,warner,11.624565998024766
30725,warpspeed,11.624565998024766
30728,warranty,11.624565998024766
30730,warrendale,11.624565998024766
30731,warrensburg,11.624565998024766
30732,warrent,11.624565998024766
30735,warthog,11.624565998024766
31126,wholesale,11.624565998024766
31132,whoooott,11.624565998024766
31135,whoopie,11.624565998024766
31603,yellowfever,11.624565998024766
31617,ygor,11.624565998024766
31613,yessssssiiiirrrrrrrrr,11.624565998024766
31612,yessirrrrr,11.624565998024766
31608,yeomanry,11.624565998024766
31606,yemen,11.624565998024766
31605,yelp,11.624565998024766
31596,yegor,11.624565998024766
31619,yhe,11.624565998024766
31594,yeehaw,11.624565998024766
31593,yeeesssss,11.624565998024766
31592,yeeeessss,11.624565998024766
31591,yeeeesss,11.624565998024766
31590,yeeeeesssssss,11.624565998024766
31589,yeeeeesss,11.624565998024766
31618,yhat,11.624565998024766
31624,yikesssss,11.624565998024766
31653,youarerespectedandappreciated,11.624565998024766
31640,yonder,11.624565998024766
31650,yossi,11.624565998024766
31647,yorker,11.624565998024766
31645,yor,11.624565998024766
31644,yoooooooooo,11.624565998024766
31643,yoooohooooo,11.624565998024766
31641,yoo,11.624565998024766
31639,yon,11.624565998024766
31625,ying,11.624565998024766
31637,yokel,11.624565998024766
31636,yoked,11.624565998024766
31634,yoh,11.624565998024766
31632,yogi,11.624565998024766
31627,ymca,11.624565998024766
31626,yippee,11.624565998024766
31588,yeeeah,11.624565998024766
31586,yee,11.624565998024766
31585,yeast,11.624565998024766
31516,wry,11.624565998024766
31530,xanax,11.624565998024766
31524,wussy,11.624565998024766
31521,wuhanchina,11.624565998024766
31520,wudoesnotcareaboutyou,11.624565998024766
31519,wtflyft,11.624565998024766
31518,wtactualf,11.624565998024766
31512,wrongest,11.624565998024766
31584,yearstar,11.624565998024766
31508,writingcommunity,11.624565998024766
31502,wristband,11.624565998024766
31500,wrinkled,11.624565998024766
31497,wriggle,11.624565998024766
31492,wrestlepalooza,11.624565998024766
31490,wresting,11.624565998024766
31531,xboxes,11.624565998024766
31533,xenoblade,11.624565998024766
31534,xenogears,11.624565998024766
31538,xiv,11.624565998024766
31542,yaaaasssss,11.624565998024766
31544,yadav,11.624565998024766
31547,yahhoooos,11.624565998024766
31549,yahooisms,11.624565998024766
31556,yamaha,11.624565998024766
31560,yankee,11.624565998024766
31562,yannick,11.624565998024766
31565,yappy,11.624565998024766
31569,yasmin,11.624565998024766
31572,yawning,11.624565998024766
31574,yaya,11.624565998024766
31578,yeap,11.624565998024766
31582,yearlong,11.624565998024766
31652,youarenotalone,11.624565998024766
31654,youcando,11.624565998024766
31487,wrench,11.624565998024766
31735,zed,11.624565998024766
31745,zenophobes,11.624565998024766
31742,zellweger,11.624565998024766
31741,zelenskiy,11.624565998024766
31738,zeke,11.624565998024766
31737,zeitgeist,11.624565998024766
31736,zee,11.624565998024766
31734,zebra,11.624565998024766
31749,zeroed,11.624565998024766
31733,zealotry,11.624565998024766
31729,zappa,11.624565998024766
31728,zapdesk,11.624565998024766
31727,zanier,11.624565998024766
31726,zander,11.624565998024766
31725,zambian,11.624565998024766
31746,zeppelin,11.624565998024766
31751,zerohypocrisy,11.624565998024766
31655,youcansitwithus,11.624565998024766
31771,zohan,11.624565998024766
31783,zsa,11.624565998024766
31782,zoonotic,11.624565998024766
31781,zoomzoom,11.624565998024766
31780,zoomed,11.624565998024766
31778,zookeepers,11.624565998024766
31773,zom,11.624565998024766
31768,zo,11.624565998024766
31752,zeta,11.624565998024766
31766,ziploc,11.624565998024766
31763,zion,11.624565998024766
31759,zimmer,11.624565998024766
31758,zim,11.624565998024766
31756,ziggy,11.624565998024766
31754,zhirinovsky,11.624565998024766
31723,zak,11.624565998024766
31721,zachariah,11.624565998024766
31720,zach,11.624565998024766
31674,youreapwhatyousow,11.624565998024766
31681,yourvoice,11.624565998024766
31680,yourvaccineiswaiting,11.624565998024766
31679,yourtableisready,11.624565998024766
31678,yourstethoscopehealth,11.624565998024766
31676,yourfault,11.624565998024766
31675,yourewelcome,11.624565998024766
31672,yourcasquestion,11.624565998024766
31719,zabardast,11.624565998024766
31671,youon,11.624565998024766
31670,youngsville,11.624565998024766
31661,youmustcomplyer,11.624565998024766
31660,youmatter,11.624565998024766
31657,youfuckingdidthis,11.624565998024766
31656,youchosethedivide,11.624565998024766
31682,yous,11.624565998024766
31683,yousa,11.624565998024766
31685,youshouldreadthis,11.624565998024766
31686,youstill,11.624565998024766
31690,youtubeblack,11.624565998024766
31692,youwillneverbeabletohidebelieveme,11.624565998024766
31694,ypur,11.624565998024766
31698,ysjagan,11.624565998024766
31702,yugi,11.624565998024766
31704,yukon,11.624565998024766
31707,yumiko,11.624565998024766
31709,yun,11.624565998024766
31712,yuri,11.624565998024766
31714,yuzuru,11.624565998024766
31715,yves,11.624565998024766
31716,yvonne,11.624565998024766
31717,yyyaassss,11.624565998024766
31489,wrest,11.624565998024766
31485,wrecker,11.624565998024766
31136,whooping,11.624565998024766
31253,winnipeggers,11.624565998024766
31262,winterbreak,11.624565998024766
31258,winslow,11.624565998024766
31257,winorgohome,11.624565998024766
31256,winona,11.624565998024766
31255,winnowing,11.624565998024766
31254,winnow,11.624565998024766
31247,winkle,11.624565998024766
31268,wintry,11.624565998024766
31246,winkie,11.624565998024766
31243,winging,11.624565998024766
31238,winery,11.624565998024766
31237,wineglass,11.624565998024766
31234,windsorzello,11.624565998024766
31233,windsorontario,11.624565998024766
31267,wintery,11.624565998024766
31271,wiper,11.624565998024766
31309,witherspoon,11.624565998024766
31295,witcha,11.624565998024766
31307,withered,11.624565998024766
31300,withbpeoples,11.624565998024766
31299,withborbwithout,11.624565998024766
31298,witha,11.624565998024766
31297,witcher,11.624565998024766
31296,witchcraft,11.624565998024766
31292,wistfully,11.624565998024766
31275,wireless,11.624565998024766
31291,wispelwey,11.624565998024766
31290,wisnae,11.624565998024766
31289,wising,11.624565998024766
31288,wishy,11.624565998024766
31277,wirh,11.624565998024766
31276,wiretap,11.624565998024766
31226,winder,11.624565998024766
31224,windchill,11.624565998024766
31218,wily,11.624565998024766
31151,whynotboth,11.624565998024766
31169,wiegel,11.624565998024766
31167,widget,11.624565998024766
31159,wid,11.624565998024766
31158,wicomico,11.624565998024766
31155,wichita,11.624565998024766
31153,wicca,11.624565998024766
31150,whupping,11.624565998024766
31216,wilma,11.624565998024766
31149,whup,11.624565998024766
31148,whu,11.624565998024766
31147,whosyelling,11.624565998024766
31144,whorephobic,11.624565998024766
31139,whoopsie,11.624565998024766
31138,whoopitup,11.624565998024766
31170,wiener,11.624565998024766
31178,wiggle,11.624565998024766
31179,wight,11.624565998024766
31182,wilco,11.624565998024766
31183,wilcox,11.624565998024766
31185,wildcard,11.624565998024766
31186,wildcatter,11.624565998024766
31191,wildflower,11.624565998024766
31194,wildtypecoronavirus,11.624565998024766
31195,wile,11.624565998024766
31196,wiley,11.624565998024766
31197,wilful,11.624565998024766
31199,wilfullyignorant,11.624565998024766
31201,wilkes,11.624565998024766
31202,wille,11.624565998024766
31203,willet,11.624565998024766
31215,willy,11.624565998024766
31308,withers,11.624565998024766
31314,withing,11.624565998024766
31481,wreaks,11.624565998024766
31414,workingfromhome,11.624565998024766
31428,worldometer,11.624565998024766
31427,worldly,11.624565998024766
31425,worldcancerday,11.624565998024766
31424,worldbuilding,11.624565998024766
31421,workstation,11.624565998024766
31415,workingman,11.624565998024766
31411,workfromhome,11.624565998024766
31430,worldtravel,11.624565998024766
31409,workfamily,11.624565998024766
31408,workermissclassification,11.624565998024766
31407,workermisclassification,11.624565998024766
31399,wordsmeanthings,11.624565998024766
31398,wordsalad,11.624565998024766
31397,wordplay,11.624565998024766
31429,worldpulsesday,11.624565998024766
31434,wormed,11.624565998024766
31316,withoutarecipe,11.624565998024766
31465,wouldbthey,11.624565998024766
31477,wrapping,11.624565998024766
31474,wrangling,11.624565998024766
31473,wrangler,11.624565998024766
31472,wrangle,11.624565998024766
31468,wouldve,11.624565998024766
31466,wouldneverrecommend,11.624565998024766
31462,wou,11.624565998024766
31440,worryaboutyourselfbrian,11.624565998024766
31461,wot,11.624565998024766
31460,worthythread,11.624565998024766
31459,worthyfollow,11.624565998024766
31456,worthlessness,11.624565998024766
31452,worstpresidentinusahistory,11.624565998024766
31451,worstpresidentinhistory,11.624565998024766
31390,worcestershire,11.624565998024766
31388,wop,11.624565998024766
31386,woos,11.624565998024766
31339,wolfwarriordiplomacy,11.624565998024766
31348,womeninspiringwomen,11.624565998024766
31347,womeninmedicine,11.624565998024766
31346,womeninleadership,11.624565998024766
31345,wombat,11.624565998024766
31343,womanmedium,11.624565998024766
31340,wolowitz,11.624565998024766
31337,wolfe,11.624565998024766
31384,woonsocket,11.624565998024766
31335,wol,11.624565998024766
31334,woking,11.624565998024766
31333,woketeachers,11.624565998024766
31331,wokebreed,11.624565998024766
31327,wobble,11.624565998024766
31322,witted,11.624565998024766
31350,womenshockey,11.624565998024766
31351,womensrights,11.624565998024766
31356,wonderin,11.624565998024766
31359,wonderous,11.624565998024766
31362,wontmissyou,11.624565998024766
31364,woocommerce,11.624565998024766
31367,woodland,11.624565998024766
31368,woodlawn,11.624565998024766
31370,woodrow,11.624565998024766
31371,woodsen,11.624565998024766
31373,woodstock,11.624565998024766
31375,woodwork,11.624565998024766
31377,wooed,11.624565998024766
31378,woof,11.624565998024766
31380,wooing,11.624565998024766
31382,woolen,11.624565998024766
31383,woolwich,11.624565998024766
30466,visceral,11.624565998024766
30447,virile,11.624565998024766
29067,trumpiswrong,11.624565998024766
29497,underrating,11.624565998024766
29519,undertone,11.624565998024766
29513,understated,11.624565998024766
29505,underside,11.624565998024766
29504,undersell,11.624565998024766
29502,underscored,11.624565998024766
29498,underreported,11.624565998024766
29496,underratedhero,11.624565998024766
29524,underwhelming,11.624565998024766
29493,underpowered,11.624565998024766
29491,underpants,11.624565998024766
29480,underling,11.624565998024766
29477,underhill,11.624565998024766
29476,underhand,11.624565998024766
29471,undergone,11.624565998024766
29523,underwent,11.624565998024766
29525,underwood,11.624565998024766
29462,undercutting,11.624565998024766
29551,unenforceable,11.624565998024766
29568,unfazed,11.624565998024766
29567,unfavorable,11.624565998024766
29565,unfamiliar,11.624565998024766
29561,unf,11.624565998024766
29555,unerring,11.624565998024766
29553,unequivocal,11.624565998024766
29547,unemployable,11.624565998024766
29528,undid,11.624565998024766
29546,unemotional,11.624565998024766
29541,unearthed,11.624565998024766
29540,undying,11.624565998024766
29538,undress,11.624565998024766
29534,undoes,11.624565998024766
29529,undisciplined,11.624565998024766
29467,underestimation,11.624565998024766
29460,undercover,11.624565998024766
30442,virginal,11.624565998024766
29389,unbecoming,11.624565998024766
29401,unbroken,11.624565998024766
29400,unbridled,11.624565998024766
29399,unbox,11.624565998024766
29398,unbounded,11.624565998024766
29396,unblocked,11.624565998024766
29394,unbleached,11.624565998024766
29388,unbeaten,11.624565998024766
29403,uncaccinated,11.624565998024766
29387,unbeatable,11.624565998024766
29385,unbearable,11.624565998024766
29380,unavaccinated,11.624565998024766
29379,unauthorized,11.624565998024766
29376,unasked,11.624565998024766
29374,unapproved,11.624565998024766
29402,unburden,11.624565998024766
29409,unchained,11.624565998024766
29458,underclass,11.624565998024766
29443,uncredited,11.624565998024766
29457,underbid,11.624565998024766
29452,undeniably,11.624565998024766
29450,undemocratic,11.624565998024766
29449,undefeated,11.624565998024766
29447,undated,11.624565998024766
29445,uncut,11.624565998024766
29442,uncovering,11.624565998024766
29412,uncharitable,11.624565998024766
29440,uncoupling,11.624565998024766
29432,uncontacted,11.624565998024766
29430,unconsciousness,11.624565998024766
29426,unconditional,11.624565998024766
29421,unclench,11.624565998024766
29420,unclebingo,11.624565998024766
29572,unfinishedbusiness,11.624565998024766
29574,unfittolead,11.624565998024766
29575,unfold,11.624565998024766
29688,unlikeable,11.624565998024766
29699,unmanageable,11.624565998024766
29698,unmake,11.624565998024766
29696,unloving,11.624565998024766
29694,unloaded,11.624565998024766
29692,unlived,11.624565998024766
29689,unlikelihood,11.624565998024766
29684,unleashes,11.624565998024766
29706,unmaskthekids,11.624565998024766
29682,unleash,11.624565998024766
29680,unlatch,11.624565998024766
29679,unlaced,11.624565998024766
29676,unknowable,11.624565998024766
29675,unknow,11.624565998024766
29672,unjustifiable,11.624565998024766
29700,unmarked,11.624565998024766
29707,unmatched,11.624565998024766
29576,unfolded,11.624565998024766
29730,unplayable,11.624565998024766
29746,unpublished,11.624565998024766
29744,unprovable,11.624565998024766
29742,unpronounceable,11.624565998024766
29738,unpredictably,11.624565998024766
29736,unpredictability,11.624565998024766
29734,unpractical,11.624565998024766
29729,unplanned,11.624565998024766
29708,unmeasurable,11.624565998024766
29723,unos,11.624565998024766
29722,unofficially,11.624565998024766
29721,unofficial,11.624565998024766
29716,unneighborly,11.624565998024766
29714,unnecessarysuffering,11.624565998024766
29711,unnatural,11.624565998024766
29670,universitychestnut,11.624565998024766
29669,universitybeaver,11.624565998024766
29665,universalstudio,11.624565998024766
29595,unh,11.624565998024766
29615,unifying,11.624565998024766
29607,unholy,11.624565998024766
29604,unheated,11.624565998024766
