,0
147,"#, live, #, march10witharnab, |, opposition, called, covid, vaccine, as, bjp, vaccine, ,, they, called, it, modi, vaccine, ,, but, vaccine, saved, all, our, lives, ., tell, everyone, opposing, vaccine, reality, :, up, cm, yogi, adityanath"
148,"The, death, toll, in, #, indore, raised, concerns, ., 10, patients, died, in, 15, days, due, to, #, corona, ., #, coronavirus, |, #, coronapandemic, |, #, coronacurfew, |, #, coronapandemic, |, #, covid19india, |, #, covidvaccine, |, #, madhyapradesh, |, #, mpfightscorona, |, Follow, :"
149,"thinking_facethinking_face, 77, lakh, persons, without, any, identification, have, been, administered, covid, -, 19, vaccine"
150,"low, occupancy, which, is, treated, as, reason, suspension, was, due, surge, covid, cases, ,, non, availability, vaccine, &, amp, ;, fear, among, people, ., situation, has, improved, now, ., start, said, train, service, at, earliest, ."
151,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 07, /, 02, at, 12Happy_face_smiley0pm, free, slots, 0, paid, slots, #, covaxin, -, dose1, :, 10, ,, dose2, :, 10"
152,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 07, /, 02, at, 12Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
153,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 07, /, 02, at, 12Happy_face_smiley0pm, free, slots, 0, paid, slots, 0"
154,"Despite, the, relief, from, Corona, ,, the, death, figures, are, not, stopping, in, the, country, ,, 895, lost, their, lives, in, the, last, 24, hours, ., #, coronavirus, |, #, coronapandemic, |, #, coronacurfew, |, #, coronapandemic, |, #, covid19india, |, #, covidvaccine, |"
155,"sputnik, light, single, -, dose, jab, gets, approval, emergency, use, :, which, all, covid, vaccines, are, available, india, all, you, need, know, #, drreddy, #, covid, #, covidvaccineindia, #, sputniklight"
156,"#, dcgi, grants, emergency, use, permission, russia, ’, s, sputnik, light, one, -, shot, #, covid, vaccine, #, covidvaccine, via"
157,"adults, can, now, receive, pfizer, covid, vaccine, ,, according, health, authorities, ., currently, ,, ministry, health, is, administering, one, dose, johnson, &, amp, ;, johnson, as, well, as, 2, dose, pfizer, vaccines, ., #, cfmnews, #, malawi"
158,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 518, ,, 577, –, fully, vaccinated, :, 14, ,, 010, ,, 772, –, daily, vaccinations, :, 126, ,, 474, ~, Sri_Lanka, status, id, 781, ~"
159,"nobody, credible, is, saying, that, ., vaccines, strengthen, immune, system, ,, not, weaken, it, ., why, would, timing, publication, matter, exactly, data, was, collected, between, 1995, -, 2015, ., whatever, caused, this, ,, it, certainly, was, not, covid, or, vaccines, ."
160,"india, has, approved, new, single, -, dose, vaccine, -, sputnik, light, -, expand, it, is, program, amid, dip, new, covid, -, 19, cases, ., #, india, #, covid19, #, coronavirus, #, covid19vaccine, #, sputnik"
161,"#, nstworld, restoring, normal, population, mobility, "", covid, -, zero, regions, "", like, #, china, will, because, some, 2, million, deaths, year, key, controlling, virus, is, developing, vaccines, that, are, better, at, preventing, infection, ., #, coronavirus, #, covid19"
162,"I, am, sad, too, baby, i, was, born, this, covid, season, :, i, mean, :, huwaaa, good, luck, there, has, a, vaccine, already, ., cepat2, lah, ada, vaccine, utk, mcm, toddler, huwaaa"
163,"83, ,, 876, new, cases, of, corona, in, 24, hours, ,, less, than, 1, lakh, cases, after, a, month, #, coronavirusupdates, #, covid_19, #, covidvaccine, #, latestnews, #, publicnewstv, #, publicnews_tv"
164,"fake, vaccine, certificates, fiasco, evidently, proved, gomen, has, failed, every, sense, &, amp, ;, now, they, are, recycling, few, decades, old, issues, tobacco, just, cover, up, their, flaws, controlling, covid"
165,"_, "", i, appeal, all, students, who, appear, class, 10th, class, 12th, examinations, take, covid, -, 19, vaccines, ,"", _, said, assam, cm, himanta, biswa, ."
166,"83, thousand, 876, new, #, coronapositive, found, in, the, country, in, 24, hours, ., #, coronavirus, |, #, coronapandemic, |, #, coronacurfew, |, #, coronapandemic, |, #, covid19india, |, #, covidvaccine, |, Follow, :"
167,"“, dcgi, has, granted, emergency, use, permission, single, -, dose, sputnik, light, covid, -, 19, vaccine, india, ., this, is, ninth, covid, -, 19, vaccine, country, ., this, will, further, strengthen, nation, ’, s, collective, fight, against, pandemic, ,”, mandaviya, tweeted, ."
168,"drugs, controller, general, india, has, granted, emergency, use, permission, single, -, dose, sputnik, light, covid, vaccine, country, ,, union, health, minister, mansukh, mandaviya, said, sunday, ., #, sputnik, #, coronavirus, #, covid19, #, india, #, sputnikv, #, sputniklight, #, news, #, thefirstindia"
169,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 07, /, 02, at, 12, :, 00pm, free, slots, #, covishield, -, dose1, :, 8694, ,, dose2, :, 5, #, covaxin, -, dose1, :, 6, ,, dose2, :, 5, paid, slots, #, covishield, -, dose1, :, 5525, ,, dose2, :, 109, #, covaxin, -, dose1, :, 100, ,, dose2, :, 100, #, sputnikv, -, dose1, :, 260, ,, dose2, :, 1124"
170,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 07, /, 02, at, 12, :, 00pm, free, slots, 0, paid, slots, #, covishield, -, dose1, :, 872, ,, dose2, :, 496, #, sputnikv, -, dose1, :, 29, ,, dose2, :, 0"
171,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 07, /, 02, at, 12, :, 00pm, free, slots, #, covishield, -, dose1, :, 8, ,, dose2, :, 1, paid, slots, 0"
172,"d, /, a, /, r, :, 502905, /, 1108907, /, 40660202, india, ., 359, deaths, /, million, ., india, ', s, daily, covid, cases, drop, below, 1, lakh, after, month, ., up, ,, pune, schools, reopen, ', full, time, ', monday, ., 3rd, wave, may, wane, maha, ,, delhi, by, feb, end, ., afrigen, develops, mrna, covid, vaccine"
173,"dcgi, grants, approval, single, -, shot, sputnik, light, covid, vaccine, emergency, use, :, dr, reddy, ', s"
174,"center, places, purchase, order, 5, cr, doses, corbevax, covid, vaccine, each, costing, rs, 145, sans, tax, via"
175,"covid, -, 19, vaccines, currently, use, india, :, sputnik, light, jab, added, list, ., complete, list, here"
176,"there, will, be, no, curfew, #, assam, february, 15th, all, covid, -, 19, restrictions, are, hereby, withdrawn, ., i, appeal, all, students, who, appear, class, 10th, class, 12th, examinations, take, #, covid19, vaccines, :, assam, cm, himanta, biswa, sarma, ani"
177,""", dcgi, has, granted, emergency, use, permission, single, -, dose, sputnik, light, covid, -, 19, vaccine, india, ., this, is, 9th, #, covid19, vaccine, country, ., this, will, further, strengthen, nation, ', s, collective, fight, against, pandemic, "",, tweeted, #, health, minister, #, indianarratrive"
178,"83, ,, 876, new, cases, reported, last, 24, hours, #, coronavirus, #, covid19, #, covidvaccine, #, india, #, tennewslive, #, tennewsindia, read, story"
179,"experts, anticipated, third, wave, critical, children, but, ...., kids, show, better, immunity, than, vax, youngsters, ...#, covid19, #, covidvaccine, #, covidindia"
180,"new, delhi, :, central, government, monday, said, that, more, than, 12, ., 07, crore, balance, unutilized, covid, -, 19, vaccine, doses, are, still, available, with, states, union, territories, uts, ., read, more, at, :"
181,"over, 12, ., 07, crore, unutilized, covid, -, 19, vaccine, doses, available, with, states, ,, uts, :, center, *, read, more, *, backhand_index_pointing_down"
182,"Yes, ,, I, already, have, a, booster, when, I, have, a, high, fever, ,, I, do, not, know, what, to, do, ., I, cannot, imagine, a, person, who, does, not, have, the, vaccine, to, get, covid, ,, how, bad, his, condition, is, ., So, hurry, up, ,, get, a, booster"
183,"drugs, controller, general, india, grants, emergency, use, single, -, dose, sputnik, light, covid, -, 19, vaccine"
184,"national, black, hiv, /, aids, awareness, day, :, apart, covid, -, 19, ,, hiv, /, aids, stays, only, different, ongoing, pandemic, affecting, sector, these, days, ., stark, assessment, covid, -, 19, ,, hiv, vaccines, largely, remain, development, ,, though, advances, mrna, vaccin, …"
185,"Federal, government, approves, emergency, use, of, Sputnik, light, vaccine, #, sputnik, #, sputniklight, #, covidvaccine, #, vaccinemandate"
186,"is, covid, vaccine, reducing, risk, death"
187,"india, ', s, 9th, single, dose, vaccine, launched, india, ,, know, it, is, special, features, price, #, sputniklight, #, covid"
188,"children, belonging, age, group, between, 12, 17, ,, who, have, already, been, vaccinated, with, first, dose, will, be, provided, second, dose, ., #, society, #, community, #, people, #, covid19, #, covidvaccine"
189,"assam, govt, withdraws, curfew, all, covid, -, 19, restrictions, february, 15, onwards, ., cm, himanta, biswa, sarma, appeals, class, 10, ,, 12, students, take, vaccines, #, assam, #, covid"
190,"kindly, pass, on, .., save, deaths, due, #, covid_vaccine_aefi"
191,"there, will, be, no, curfew, assam, february, 15th, all, covid, -, 19, restrictions, are, hereby, withdrawn, ., i, appeal, all, students, who, appear, class, 10th, class, 12th, examinations, take, #, covid19, vaccines, :, assam, cm, himanta, biswa, sarma"
192,"45, +, #, bbmp, #, bengaluru, #, covidvaccine, availability, 07, /, 02, at, 11Happy_face_smiley0am, free, slots, 0, paid, slots, #, covaxin, -, dose1, :, 10, ,, dose2, :, 10"
193,"45, +, #, urban, #, bengaluru, #, covidvaccine, availability, 07, /, 02, at, 11Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
194,"45, +, #, rural, #, bengaluru, #, covidvaccine, availability, 07, /, 02, at, 11Happy_face_smiley0am, free, slots, 0, paid, slots, 0"
195,"what, would, happen, if, rich, countries, gave, away, half, their, covid, -, 19, vaccines"
196,"sputnik, light, covid, -, 19, vaccine, is, approved, 29, countries, ,, including, russia, argentina, ., #, covidvaccine, #, vaccine, #, sputniklight, #, covid19"
197,"why, ‘, inseparable, relationship, ’, with, vaccine, that, has, been, proven, be, most, efficacious, against, covid, all, over, world, with, tons, real, -, world, data, support, it, you, mean"
198,"i, pay, us, my, international, money, receipt, -, 800, ,, amount, -, {, integration, 100nt, 100dt, mega, hz, 100dt, d, h, }, as, 10tn, n, d, h, t, daily, free, covid, -, 19, vaccine, booster, dr, ., r, ., k, ., singh"
199,"if, your, child, just, turned, 12, this, year, ,, they, will, qualify, pfizer, vaccine, ., please, find, nearest, ppv, website, below, ."
200,"#, sputnik, light, #, covid, -, 19, vaccine, has, been, granted, emergency, use, approval, single, -, dose, india, ., as, per, vaccine, developer, rdif, ,, efficacy, trial, russia, has, shown, efficacy, 65, ., 4, %, against, covid, -, 19, ,, 21, days, after, immunization, ., reaTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, camera_with_flash, :, ians"
201,"have, you, registered, your, children, aged, 5, 11, years, old, covid, -, 19, vaccine, parents, or, guardian, can, register, their, children, as, dependent, their, mysejahtera, or, register, children, ’, s, own, mysejahtera, account, ., #, pickids"
202,"3rd, shot, #, covidvaccine"
203,"there, will, be, no, curfew, assam, february, 15th, all, covid, -, 19, restrictions, are, hereby, withdrawn, ., i, appeal, all, students, who, appear, class, 10th, class, 12th, examinations, take, #, covid19, vaccines, :, assam, cm"
204,"covid, :, indian, scientists, designed, vaccine, all, variants, corona, virus, #, indianscientists, #, scientists, #, covid, #, covid19, #, covidvariant, #, covidvaccine, #, vaccine, #, coronavirus, #, coronavirusvariant, #, delhi, #, sars, -, cov, -, 2"
205,"rarely, what, vaccine, ., mind, you, covid, ni, baru, easily, mutate, if, you, want, to, compare, only, chicken, pox, /, small, pox, ., because, it, mentioned, "", concept, ""., hope, xde, misunderstood, grinning_face_with_sweat"
206,"syringe, about, sixteen, million, 77, %, sri, lankans, have, gotten, at, least, one, vaccine, dose, so, far, –, total, vaccinations, :, 36, ,, 518, ,, 577, –, fully, vaccinated, :, 14, ,, 010, ,, 772, –, daily, vaccinations, :, 126, ,, 474, ~, Sri_Lanka, status, id, 543, ~"
207,"black_square_button, there, will, be, no, curfew, #, assam, february, 15th, all, covid, -, 19, restrictions, are, hereby, withdrawn, ., i, appeal, all, students, who, appear, class, 10th, class, 12th, examinations, take, #, covid19, vaccines, :, assam, cm"
208,"india, has, approved, new, single, -, dose, vaccine, -, sputnik, light, -, expand, it, is, program, amid, dip, new, covid, -, 19, cases, ., #, india, #, covid19"
209,"latest, :, there, will, be, no, curfew, assam, february, 15th, all, covid, -, 19, restrictions, are, hereby, withdrawn, ., i, appeal, all, students, who, appear, class, 10th, class, 12th, examinations, take, #, covid19, vaccines, :, assam, cm"
210,"#, breaking, ||, there, will, be, no, curfew, #, assam, february, 15th, all, covid, -, 19, restrictions, are, hereby, withdrawn, ., i, appeal, all, students, who, appear, class, 10th, class, 12th, examinations, take, #, covid19, vaccines, :, assam, cm, via, ani"
211,"children, should, receive, their, covid, -, 19, vaccines, despite, risk, them, developing, myocarditis, ,, leading, virologist, dr, yong, poovorawan, said, facebook, comment, sunday, ., #, covid19, #, children, #, thailandnews, #, thenationthailand, read, more, :"
212,"there, will, be, no, #, curfew, #, assam, february, 15th, all, covid, -, 19, restrictions, are, hereby, withdrawn, ., i, appeal, all, students, who, appear, class, 10th, class, 12th, examinations, take, #, covid19, vaccines, :, assam, cm, #, himantabiswasarma"
213,"plus, ,, time, sekolah, tk, belajar, science, ke, vaccine, ni, tk, buat, kau, invisible, against, covid, lah, ., vaccine, is, prevent, you, sakit, teruk, terlantar, if, you, are, infected, ., my, nenek, got, her, vaccine, she, got, covid, within, same, year, but, she, did, not, feel, sick, at, all, ."
214,"this, is, first, time, around, 32, days, that, daily, cases, have, dropped, below, one, lakh, #, covid19, #, covidvaccine, #, covidcases, #, omicronvariant, #, omicron"
215,"there, will, be, no, curfew, assam, february, 15th, all, covid, -, 19, restrictions, are, hereby, withdrawn, ., i, appeal, all, students, who, appear, class, 10th, class, 12th, examinations, take, #, covid19, vaccines, :, assam, cm, himanta, biswa, sarma, ., ani"
216,"sir, i, took, my, first, dose, vaccine, 10th, jan, ., but, will, not, be, able, get, my, second, dose, due, date, ., as, i, was, infected, my, covid, -, 19, just, after, taking, my, first, vaccine, dose, ., does, that, mean, i, will, not, be, able, sit, my, hs, exams"
217,"Japan, prepares, to, vaccinate, children, from, 5, to, 11, years, old, with, covid, -, 19, vaccine"
218,"they, we, are, told, vaccine, would, protect, them, getting, #, covid19, ., now, story, is, that, it, will, not, protect, you, ,, but, will, stop, disease, becoming, severe, ,, provided, you, take, booster, every, year, ,, wear, mask, ,, stay, home, ,, stay, safe, ,, adopt, covid, appropriate, behavior"
219,"sir, i, have, got, my, first, dose, vaccine, 10th, january, ., but, i, will, not, be, able, get, my, second, dose, my, due, date, next, three, months, because, i, was, infected, with, covid, -, 19, just, after, my, first, dose, ., does, that, mean, i, will, not, be, able, sit, hs, exams"
220,"how, covid, -, 19, vaccines, we, are, created, so, quickly, –, kaitlyn, sadtler, elizabeth, wayne"
221,"18, -, 44, #, bbmp, #, bengaluru, #, covidvaccine, availability, 07, /, 02, at, 11, :, 00am, free, slots, #, covishield, -, dose1, :, 8674, ,, dose2, :, 5, #, covaxin, -, dose1, :, 9, ,, dose2, :, 5, paid, slots, #, covishield, -, dose1, :, 5442, ,, dose2, :, 109, #, covaxin, -, dose1, :, 100, ,, dose2, :, 100, #, sputnikv, -, dose1, :, 260, ,, dose2, :, 1126"
222,"yeah, it, comprises, covid, induced, deaths, ,, vaccine, induced, deaths, others, ."
223,"18, -, 44, #, urban, #, bengaluru, #, covidvaccine, availability, 07, /, 02, at, 11, :, 00am, free, slots, #, covishield, -, dose1, :, 0, ,, dose2, :, 1, paid, slots, #, covishield, -, dose1, :, 852, ,, dose2, :, 496, #, sputnikv, -, dose1, :, 28, ,, dose2, :, 0"
224,"18, -, 44, #, rural, #, bengaluru, #, covidvaccine, availability, 07, /, 02, at, 11, :, 00am, free, slots, #, covishield, -, dose1, :, 8, ,, dose2, :, 1, paid, slots, 0"
